1809,590.0,200.0,24.0,55.0,1
1809,470.0,199.0,33.0,111.0,1
1809,424.0,207.0,39.0,94.0,1
1810,502.0,197.0,36.0,129.0,1
1810,446.0,207.0,42.0,106.0,1
1810,615.0,201.0,24.0,50.0,1
1811,543.0,197.0,47.0,148.0,1
1811,473.0,196.0,49.0,129.0,1
1812,589.0,189.0,46.0,170.0,1
1812,499.0,198.0,52.0,145.0,1
1813,546.0,197.0,65.0,180.0,1
1817,399.0,206.0,16.0,36.0,1
1817,438.0,205.0,15.0,30.0,1
1818,403.0,207.0,17.0,37.0,1
1819,415.0,210.0,15.0,38.0,1
1819,433.0,205.0,14.0,25.0,1
1819,452.0,206.0,15.0,30.0,1
1820,463.0,203.0,19.0,38.0,1
1821,434.0,210.0,20.0,38.0,1
1821,474.0,205.0,15.0,33.0,1
1822,443.0,209.0,20.0,47.0,1
1823,451.0,210.0,21.0,46.0,1
1823,477.0,204.0,30.0,46.0,1
1824,457.0,209.0,23.0,55.0,1
1824,491.0,205.0,19.0,41.0,1
1824,503.0,203.0,24.0,45.0,1
1825,467.0,209.0,26.0,63.0,1
1825,511.0,202.0,23.0,58.0,1
1825,547.0,196.0,27.0,68.0,1
1826,510.0,204.0,32.0,76.0,1
1826,61.0,213.0,45.0,98.0,1
1826,553.0,196.0,27.0,63.0,1
1827,544.0,213.0,36.0,77.0,1
1827,27.0,213.0,45.0,117.0,1
1827,592.0,201.0,28.0,60.0,1
1828,589.0,211.0,36.0,89.0,1
1835,423.0,213.0,21.0,30.0,1
1837,454.0,224.0,19.0,28.0,1
1839,479.0,222.0,22.0,44.0,1
1840,502.0,220.0,20.0,39.0,1
1841,537.0,204.0,26.0,54.0,1
1842,589.0,213.0,28.0,65.0,1
1876,613.0,210.0,24.0,67.0,1
1878,584.0,211.0,21.0,59.0,1
1879,569.0,210.0,21.0,59.0,1
1880,561.0,208.0,21.0,59.0,1
1881,554.0,209.0,21.0,59.0,1
1882,543.0,208.0,20.0,58.0,1
1883,537.0,211.0,20.0,55.0,1
1884,540.0,218.0,20.0,51.0,1
1885,539.0,215.0,22.0,54.0,1
1886,582.0,210.0,24.0,56.0,1
1901,600.0,217.0,28.0,53.0,1
1933,378.0,235.0,38.0,82.0,1
1934,375.0,233.0,38.0,82.0,1
1935,379.0,227.0,38.0,82.0,1
1936,398.0,219.0,38.0,87.0,1
1937,433.0,225.0,40.0,96.0,1
1938,482.0,221.0,48.0,132.0,1
1944,412.0,210.0,26.0,32.0,1
1945,434.0,201.0,27.0,31.0,1
1946,469.0,218.0,20.0,44.0,1
1946,482.0,218.0,20.0,45.0,1
1946,410.0,215.0,19.0,26.0,1
1947,524.0,213.0,23.0,57.0,1
1947,539.0,218.0,21.0,57.0,1
1947,417.0,206.0,44.0,32.0,1
1948,460.0,216.0,15.0,35.0,1
1948,472.0,217.0,16.0,32.0,1
1948,483.0,216.0,15.0,32.0,1
1948,435.0,216.0,15.0,24.0,1
1949,502.0,213.0,21.0,43.0,1
1949,524.0,210.0,20.0,43.0,1
1950,583.0,211.0,22.0,59.0,1
1950,609.0,209.0,21.0,61.0,1
1950,499.0,211.0,16.0,34.0,1
1951,547.0,216.0,20.0,38.0,1
1954,388.0,218.0,18.0,37.0,1
1956,397.0,224.0,14.0,27.0,1
1957,411.0,207.0,20.0,42.0,1
1958,455.0,230.0,22.0,49.0,1
1958,439.0,226.0,22.0,48.0,1
1959,550.0,217.0,29.0,71.0,1
1959,573.0,208.0,31.0,72.0,1
1963,370.0,219.0,14.0,27.0,1
1964,399.0,221.0,14.0,32.0,1
1965,388.0,224.0,16.0,29.0,1
1966,573.0,227.0,32.0,81.0,1
1966,460.0,225.0,27.0,65.0,1
1972,22.0,206.0,34.0,37.0,1
1973,406.0,217.0,11.0,26.0,1
1973,450.0,216.0,15.0,28.0,1
1973,431.0,220.0,13.0,28.0,1
1974,418.0,212.0,15.0,34.0,1
1974,454.0,214.0,19.0,37.0,1
1974,483.0,210.0,17.0,30.0,1
1975,502.0,225.0,27.0,57.0,1
1975,548.0,219.0,21.0,48.0,1
1976,505.0,228.0,28.0,70.0,1
1980,398.0,199.0,21.0,38.0,1
1981,436.0,210.0,18.0,35.0,1
1982,510.0,220.0,21.0,46.0,1
1986,491.0,211.0,22.0,43.0,1
1987,569.0,206.0,34.0,67.0,1
1987,480.0,207.0,19.0,37.0,1
1989,464.0,208.0,25.0,53.0,1
2004,323.0,219.0,15.0,35.0,1
2004,344.0,219.0,31.0,35.0,1
2005,323.0,213.0,21.0,48.0,1
2005,347.0,217.0,24.0,37.0,1
2006,323.0,220.0,21.0,52.0,1
2007,308.0,210.0,26.0,64.0,1
2008,235.0,207.0,30.0,83.0,1
2008,45.0,195.0,28.0,49.0,1
2009,101.0,202.0,47.0,107.0,1
2010,74.0,207.0,32.0,70.0,1
2015,584.0,228.0,29.0,61.0,1
2016,508.0,217.0,34.0,73.0,1
2017,495.0,203.0,42.0,93.0,1
2024,379.0,213.0,16.0,35.0,1
2026,406.0,218.0,20.0,36.0,1
2027,426.0,213.0,20.0,47.0,1
2027,505.0,212.0,20.0,54.0,1
2027,375.0,210.0,14.0,27.0,1
2027,130.0,211.0,16.0,29.0,1
2028,549.0,211.0,27.0,67.0,1
2028,446.0,214.0,24.0,55.0,1
2028,384.0,216.0,16.0,35.0,1
2028,105.0,215.0,14.0,25.0,1
2029,490.0,219.0,30.0,65.0,1
2029,404.0,215.0,18.0,37.0,1
2029,81.0,210.0,19.0,29.0,1
2030,576.0,217.0,38.0,84.0,1
2030,435.0,212.0,23.0,51.0,1
2030,54.0,210.0,19.0,30.0,1
2031,488.0,207.0,32.0,75.0,1
2048,100.0,210.0,18.0,36.0,1
2049,20.0,209.0,28.0,44.0,1
2060,140.0,214.0,15.0,32.0,1
2060,75.0,216.0,27.0,36.0,1
2061,1.0000000000000009,205.0,38.0,58.0,1
2061,94.0,206.0,21.0,46.0,1
2062,44.0,197.0,26.0,65.0,1
2063,14.999999999999998,199.0,26.0,46.0,1
2063,439.0,211.0,16.0,27.0,1
2064,82.0,205.0,98.0,46.0,1
2065,493.0,213.0,20.0,44.0,1
2065,77.0,207.0,68.0,46.0,1
2066,530.0,212.0,27.0,56.0,1
2066,33.0,204.0,75.0,46.0,1
2067,574.0,212.0,26.0,64.0,1
2067,0.9999999999999964,202.0,82.0,57.0,1
2068,399.0,220.0,23.0,37.0,1
2068,356.0,219.0,23.0,41.0,1
2068,432.0,220.0,20.0,33.0,1
2068,226.0,218.0,39.0,36.0,1
2068,1.0000000000000009,214.0,20.0,60.0,1
2069,208.0,218.0,45.0,42.0,1
2069,384.0,220.0,19.0,41.0,1
2069,424.0,228.0,23.0,37.0,1
2069,460.0,221.0,20.0,42.0,1
2070,408.0,226.0,20.0,39.0,1
2070,446.0,227.0,21.0,41.0,1
2070,483.0,224.0,20.0,49.0,1
2070,471.0,226.0,20.0,49.0,1
2070,199.0,219.0,35.0,46.0,1
2071,184.0,222.0,20.0,38.0,1
2071,486.0,226.0,20.0,53.0,1
2071,499.0,224.0,20.0,54.0,1
2071,468.0,229.0,21.0,41.0,1
2071,437.0,228.0,20.0,39.0,1
2071,205.0,219.0,29.0,41.0,1
2072,165.0,220.0,20.0,40.0,1
2072,523.0,223.0,25.0,62.0,1
2072,504.0,228.0,20.0,54.0,1
2072,487.0,231.0,21.0,41.0,1
2072,464.0,230.0,20.0,39.0,1
2072,204.0,218.0,31.0,42.0,1
2073,554.0,223.0,20.0,59.0,1
2073,534.0,227.0,20.0,54.0,1
2073,504.0,227.0,21.0,44.0,1
2073,141.0,217.0,22.0,44.0,1
2073,155.00000000000003,218.0,22.0,45.0,1
2073,491.0,227.0,20.0,41.0,1
2073,207.0,216.0,31.0,42.0,1
2074,574.0,220.0,26.0,72.0,1
2074,120.0,216.0,23.0,44.0,1
2074,135.0,216.0,23.0,45.0,1
2074,521.0,224.0,19.0,46.0,1
2074,213.0,216.0,31.0,42.0,1
2074,558.0,222.0,25.0,61.0,1
2075,51.0,241.0,58.0,131.0,1
2075,430.0,234.0,23.0,67.0,1
2075,406.0,227.0,29.0,77.0,1
2075,238.0,223.0,21.0,65.0,1
2075,216.0,229.0,20.0,58.0,1
2075,16.0,244.0,57.0,129.0,1
2075,350.0,215.0,58.0,39.0,1
2076,27.0,237.0,70.0,171.0,1
2076,459.0,235.0,26.0,81.0,1
2076,431.0,229.0,35.0,87.0,1
2076,237.0,218.0,24.0,68.0,1
2076,220.0,225.0,26.0,63.0,1
2076,2.0000000000000018,245.0,50.0,166.0,1
2076,506.0,221.0,18.0,45.0,1
2076,526.0,219.0,18.0,45.0,1
2076,348.0,219.0,87.0,29.0,1
2077,480.0,237.0,33.0,104.0,1
2077,452.0,233.0,41.0,111.0,1
2077,228.0,215.0,22.0,70.0,1
2077,203.0,227.0,24.0,63.0,1
2077,426.0,223.0,20.0,46.0,1
2077,2.0000000000000018,243.0,42.0,201.0,1
2077,538.0,218.0,26.0,49.0,1
2077,344.0,216.0,78.0,33.0,1
2078,535.0,251.0,44.0,135.0,1
2078,496.0,240.0,57.0,152.0,1
2078,232.0,219.0,26.0,76.0,1
2078,190.0,225.0,26.0,73.0,1
2078,429.0,229.0,20.0,44.0,1
2078,457.0,230.0,18.0,47.0,1
2078,485.0,220.0,22.0,47.0,1
2078,259.0,217.0,26.0,47.0,1
2078,323.0,218.0,60.0,25.0,1
2078,388.0,225.0,39.0,34.0,1
2078,556.0,222.0,30.0,52.0,1
2079,217.0,223.0,33.0,86.0,1
2079,181.0,228.0,27.0,82.0,1
2079,430.0,224.0,25.0,57.0,1
2079,464.0,232.0,23.0,48.0,1
2079,495.0,226.0,25.0,47.0,1
2079,612.0,220.0,23.0,76.0,1
2079,594.0,219.0,22.0,59.0,1
2079,258.0,223.0,20.0,39.0,1
2079,271.0,219.0,16.0,42.0,1
2079,324.0,220.0,57.0,32.0,1
2079,385.0,225.0,20.0,40.0,1
2079,404.0,227.0,17.0,40.0,1
2079,414.0,226.0,17.0,42.0,1
2080,168.0,218.0,42.0,103.0,1
2080,136.0,225.0,34.0,103.0,1
2080,425.0,225.0,28.0,67.0,1
2080,231.0,218.0,20.0,44.0,1
2080,243.0,219.0,21.0,48.0,1
2080,461.0,234.0,23.0,59.0,1
2080,496.0,225.0,27.0,62.0,1
2080,291.0,217.0,65.0,36.0,1
2080,370.0,226.0,20.0,33.0,1
2080,387.0,227.0,20.0,46.0,1
2080,405.0,225.0,18.0,48.0,1
2081,99.0,219.0,52.0,129.0,1
2081,45.0,220.0,51.0,129.0,1
2081,421.0,224.0,28.0,84.0,1
2081,353.0,229.0,23.0,49.0,1
2081,186.0,218.0,20.0,48.0,1
2081,461.0,234.0,22.0,76.0,1
2081,208.0,221.0,20.0,47.0,1
2081,252.0,217.0,64.0,30.0,1
2081,372.0,227.0,25.0,47.0,1
2081,400.0,232.0,23.0,45.0,1
2081,501.0,220.0,29.0,76.0,1
2081,594.0,228.0,34.0,93.0,1
2082,23.0,223.0,66.0,170.0,1
2082,437.0,225.0,32.0,105.0,1
2082,363.0,233.0,24.0,58.0,1
2082,388.0,231.0,22.0,54.0,1
2082,150.0,221.0,21.0,61.0,1
2082,170.0,220.0,27.0,67.0,1
2082,488.0,239.0,26.0,88.0,1
2082,254.0,219.0,64.0,30.0,1
2082,529.0,227.0,33.0,85.0,1
2082,327.0,220.0,17.0,33.0,1
2083,475.0,225.0,46.0,143.0,1
2083,400.0,232.0,26.0,77.0,1
2083,423.0,234.0,32.0,73.0,1
2083,102.0,221.0,34.0,93.0,1
2083,132.0,225.0,35.0,93.0,1
2083,549.0,246.0,37.0,119.0,1
2083,256.0,219.0,40.0,31.0,1
2083,594.0,223.0,40.0,116.0,1
2083,314.0,220.0,15.0,33.0,1
2083,329.0,219.0,20.0,38.0,1
2084,577.0,231.0,62.0,201.0,1
2084,478.0,238.0,36.0,100.0,1
2084,508.0,239.0,37.0,98.0,1
2084,37.0,226.0,48.0,131.0,1
2084,67.0,221.0,54.0,136.0,1
2084,257.0,217.0,57.0,33.0,1
2084,336.0,220.0,15.0,36.0,1
2084,350.0,214.0,15.0,41.0,1
2084,139.0,210.0,25.0,50.0,1
2085,258.0,214.0,65.0,35.0,1
2085,164.0,218.0,24.0,52.0,1
2085,347.0,220.0,21.0,39.0,1
2085,362.0,220.0,25.0,42.0,1
2086,126.0,218.0,28.0,74.0,1
2086,262.0,214.0,57.0,46.0,1
2086,149.0,222.0,23.0,61.0,1
2086,357.0,223.0,21.0,53.0,1
2086,377.0,219.0,26.0,59.0,1
2087,397.0,229.0,25.0,61.0,1
2087,368.0,230.0,25.0,56.0,1
2087,133.0,231.0,28.0,59.0,1
2087,104.0,223.0,29.0,76.0,1
2087,232.0,222.0,20.0,54.0,1
2087,269.0,218.0,35.0,34.0,1
2087,246.0,220.0,19.0,53.0,1
2088,418.0,230.0,28.0,67.0,1
2088,391.0,231.0,30.0,71.0,1
2088,106.0,227.0,28.0,65.0,1
2088,80.0,217.0,33.0,83.0,1
2088,211.0,223.0,20.0,61.0,1
2088,230.0,220.0,20.0,57.0,1
2088,272.0,218.0,34.0,35.0,1
2088,243.0,214.0,26.0,57.0,1
2089,451.0,233.0,35.0,104.0,1
2089,422.0,230.0,34.0,102.0,1
2089,70.0,221.0,35.0,91.0,1
2089,37.00000000000001,214.0,37.0,98.0,1
2089,160.0,218.0,30.0,77.0,1
2089,186.0,216.0,26.0,69.0,1
2089,212.0,209.0,29.0,82.0,1
2089,256.0,213.0,53.0,39.0,1
2090,531.0,240.0,51.0,162.0,1
2090,485.0,247.0,42.0,150.0,1
2090,53.0,234.0,41.0,104.0,1
2090,9.0,220.0,49.0,117.0,1
2090,128.0,229.0,34.0,87.0,1
2090,165.0,219.0,32.0,93.0,1
2090,199.0,215.0,35.0,98.0,1
2090,234.0,219.0,23.0,56.0,1
2090,275.0,218.0,53.0,47.0,1
2091,19.999999999999996,227.0,52.0,136.0,1
2091,85.0,221.0,50.0,118.0,1
2091,130.0,215.0,46.0,128.0,1
2091,171.0,213.0,45.0,138.0,1
2091,226.0,220.0,21.0,63.0,1
2091,243.0,216.0,24.0,61.0,1
2091,296.0,219.0,21.0,38.0,1
2091,311.00000000000006,217.0,19.0,48.0,1
2091,328.0,218.0,22.0,43.0,1
2092,8.000000000000004,230.0,52.0,169.0,1
2092,55.0,220.0,58.0,170.0,1
2092,102.0,212.0,61.0,189.0,1
2092,195.0,224.0,28.0,72.0,1
2092,217.0,220.0,28.0,76.0,1
2092,287.0,218.0,20.0,44.0,1
2092,304.0,220.0,19.0,43.0,1
2092,318.0,223.0,20.0,38.0,1
2093,5.0,210.0,57.0,82.0,1
2093,139.0,225.0,31.0,77.0,1
2093,160.0,222.0,35.0,76.0,1
2093,256.0,220.0,19.0,47.0,1
2093,270.0,222.0,21.0,43.0,1
2093,287.0,225.0,21.0,46.0,1
2094,126.0,226.0,32.0,80.0,1
2094,250.0,219.0,58.0,44.0,1
2094,94.0,231.0,36.0,90.0,1
2095,99.0,230.0,36.0,89.0,1
2095,287.0,220.0,57.0,46.0,1
2096,25.000000000000004,225.0,53.0,122.0,1
2096,308.0,220.0,24.0,54.0,1
2096,330.0,220.0,19.0,49.0,1
2096,346.0,222.0,18.0,46.0,1
2096,359.0,224.0,18.0,38.0,1
2097,308.0,221.0,20.0,49.0,1
2097,332.0,221.0,21.0,48.0,1
2097,346.0,227.0,20.0,43.0,1
2097,361.0,228.0,19.0,40.0,1
2098,310.0,217.0,25.0,51.0,1
2098,330.0,221.0,24.0,51.0,1
2098,349.0,220.0,24.0,49.0,1
2099,345.0,218.0,24.0,57.0,1
2099,377.0,221.0,28.0,48.0,1
2100,379.0,216.0,31.0,67.0,1
2100,407.0,221.0,26.0,57.0,1
2101,410.0,219.0,30.0,68.0,1
2101,435.0,224.0,21.0,60.0,1
2101,449.0,230.0,18.0,52.0,1
2101,377.0,217.0,30.0,31.0,1
2102,443.0,239.0,27.0,72.0,1
2102,465.0,242.0,24.0,64.0,1
2102,389.0,228.0,45.0,37.0,1
2103,456.0,255.0,28.0,84.0,1
2103,390.0,240.0,46.0,42.0,1
2103,481.0,260.0,30.0,67.0,1
2104,460.0,238.0,34.0,107.0,1
2104,484.0,245.0,27.0,79.0,1
2104,429.0,233.0,27.0,46.0,1
2104,384.0,221.0,46.0,44.0,1
2105,464.0,239.0,43.0,129.0,1
2105,360.0,219.0,87.0,45.0,1
2106,515.0,234.0,61.0,194.0,1
2106,490.0,238.0,53.0,166.0,1
2106,335.0,206.0,90.0,46.0,1
2107,513.0,240.0,58.0,210.0,1
2107,581.0,247.0,60.0,266.0,1
2107,310.0,195.0,85.0,47.0,1
2108,288.0,215.0,80.0,46.0,1
2109,60.00000000000001,215.0,41.0,88.0,1
2109,171.0,210.0,30.0,46.0,1
2109,243.00000000000006,214.0,83.0,49.0,1
2110,167.99999999999997,210.0,102.0,58.0,1
2111,144.0,209.0,105.0,39.0,1
2112,120.99999999999997,205.0,121.0,53.0,1
2113,119.0,209.0,16.0,36.0,1
2113,205.0,216.0,32.0,65.0,1
2113,237.0,215.0,28.0,76.0,1
2113,253.0,224.0,32.0,71.0,1
2113,150.0,209.0,26.0,47.0,1
2113,183.0,209.0,25.0,46.0,1
2114,169.0,209.0,19.0,35.0,1
2114,187.0,211.0,26.0,45.0,1
2114,233.0,211.0,20.0,41.0,1
2114,255.0,210.0,36.0,71.0,1
2114,293.0,213.0,27.0,83.0,1
2114,308.0,222.0,30.0,82.0,1
2115,336.0,227.0,30.0,92.0,1
2115,191.0,216.0,21.0,48.0,1
2115,205.0,221.0,25.0,43.0,1
2115,255.0,214.0,20.0,46.0,1
2115,272.0,214.0,35.0,75.0,1
2115,311.0,221.0,33.0,79.0,1
2116,340.0,231.0,32.0,98.0,1
2116,321.0,222.0,34.0,102.0,1
2116,268.0,216.0,34.0,82.0,1
2116,187.0,214.0,21.0,53.0,1
2116,203.0,219.0,19.0,49.0,1
2116,253.0,220.0,18.0,45.0,1
2116,227.0,215.0,17.0,36.0,1
2117,363.0,227.0,34.0,116.0,1
2117,339.0,225.0,33.0,116.0,1
2117,277.0,217.0,36.0,86.0,1
2117,264.0,221.0,19.0,40.0,1
2117,296.0,220.0,22.0,69.0,1
2117,202.0,217.0,17.0,51.0,1
2117,217.0,224.0,17.0,46.0,1
2117,191.0,216.0,13.0,41.0,1
2118,421.0,235.0,42.0,139.0,1
2118,386.0,229.0,42.0,139.0,1
2118,325.0,220.0,36.0,93.0,1
2118,307.0,224.0,25.0,52.0,1
2118,223.0,220.0,24.0,44.0,1
2118,243.0,217.0,33.0,58.0,1
2118,346.0,222.0,22.0,55.0,1
2119,465.0,236.0,56.0,173.0,1
2119,407.0,229.0,57.0,182.0,1
2119,356.0,222.0,36.0,91.0,1
2119,320.0,220.0,25.0,66.0,1
2119,297.0,221.0,22.0,48.0,1
2119,223.0,215.0,20.0,47.0,1
2119,244.0,217.0,23.0,51.0,1
2119,266.0,221.0,20.0,55.0,1
2119,340.0,219.0,26.0,67.0,1
2120,512.0,236.0,78.0,246.0,1
2120,423.0,227.0,44.0,107.0,1
2120,370.0,224.0,29.0,78.0,1
2120,577.0,248.0,59.0,246.0,1
2120,391.0,224.0,25.0,78.0,1
2120,407.0,225.0,22.0,76.0,1
2120,257.0,224.0,26.0,52.0,1
2120,285.0,223.0,28.0,63.0,1
2120,314.0,227.0,20.0,57.0,1
2120,329.0,232.0,20.0,46.0,1
2121,529.0,225.0,48.0,129.0,1
2121,450.0,226.0,30.0,87.0,1
2121,497.0,225.0,35.0,110.0,1
2121,470.0,223.0,34.0,89.0,1
2121,317.0,218.0,30.0,50.0,1
2121,357.0,218.0,26.0,56.0,1
2121,377.0,221.0,24.0,53.0,1
2122,581.0,229.0,55.0,160.0,1
2122,463.0,228.0,33.0,116.0,1
2122,531.0,224.0,47.0,149.0,1
2122,487.0,224.0,37.0,132.0,1
2122,302.0,218.0,29.0,61.0,1
2122,343.0,214.0,27.0,57.0,1
2122,365.0,223.0,23.0,46.0,1
2122,389.0,216.0,18.0,33.0,1
2122,450.0,218.0,16.0,36.0,1
2123,474.0,232.0,63.0,169.0,1
2123,516.0,230.0,58.0,194.0,1
2123,266.0,222.0,28.0,82.0,1
2123,582.0,231.0,57.0,194.0,1
2123,334.0,219.0,28.0,58.0,1
2123,354.0,227.0,25.0,45.0,1
2123,377.0,219.0,19.0,32.0,1
2123,313.0,230.0,22.0,39.0,1
2123,90.0,199.0,25.0,57.0,1
2123,420.0,214.0,30.0,47.0,1
2124,542.0,257.0,56.0,184.0,1
2124,231.0,220.0,43.0,108.0,1
2124,580.0,272.0,60.0,236.0,1
2124,276.0,228.0,39.0,82.0,1
2124,326.0,218.0,28.0,65.0,1
2124,348.0,225.0,24.0,49.0,1
2124,375.0,215.0,24.0,49.0,1
2124,403.0,216.0,31.0,49.0,1
2124,2.9999999999999982,196.0,37.0,86.0,1
2125,171.0,218.0,61.0,139.0,1
2125,261.0,232.0,30.0,88.0,1
2125,295.0,220.0,34.0,92.0,1
2125,318.99999999999994,229.0,31.0,67.0,1
2125,368.0,214.0,25.0,57.0,1
2125,393.0,219.0,26.0,49.0,1
2126,32.0,212.0,83.0,214.0,1
2126,183.0,236.0,34.0,113.0,1
2126,228.0,221.0,33.0,103.0,1
2126,253.0,231.0,32.0,89.0,1
2126,342.0,217.0,34.0,51.0,1
2127,49.0,243.0,56.0,149.0,1
2127,123.99999999999999,218.0,41.0,126.0,1
2127,168.0,234.0,36.0,105.0,1
2127,287.0,219.0,24.0,49.0,1
2127,304.0,214.0,24.0,58.0,1
2127,233.0,219.0,21.0,36.0,1
2128,56.0,218.0,52.0,150.0,1
2128,105.0,231.0,46.0,130.0,1
2128,244.0,212.0,103.0,56.0,1
2129,47.000000000000014,234.0,57.0,173.0,1
2129,361.0,221.0,27.0,74.0,1
2129,1.0000000000000009,217.0,60.0,208.0,1
2129,249.0,210.0,88.0,53.0,1
2130,394.0,229.0,33.0,101.0,1
2130,1.0000000000000009,242.0,46.0,236.0,1
2130,222.0,219.0,68.0,49.0,1
2130,295.0,214.0,46.0,62.0,1
2131,427.0,233.0,50.0,139.0,1
2131,304.0,228.0,26.0,62.0,1
2131,319.99999999999994,223.0,26.0,64.0,1
2131,178.0,221.0,50.0,58.0,1
2131,251.0,220.0,29.0,51.0,1
2132,521.0,240.0,71.0,200.0,1
2132,121.0,218.0,36.0,118.0,1
2132,324.0,228.0,32.0,68.0,1
2132,349.0,223.0,22.0,73.0,1
2132,155.00000000000003,223.0,37.0,105.0,1
2132,2.9999999999999982,212.0,37.0,88.0,1
2132,263.0,217.0,28.0,51.0,1
2133,74.0,219.0,48.0,178.0,1
2133,123.0,236.0,30.0,91.0,1
2133,146.99999999999997,233.0,28.0,93.0,1
2133,345.0,227.0,35.0,73.0,1
2133,366.0,222.0,26.0,76.0,1
2133,278.0,217.0,30.0,59.0,1
2133,553.0,231.0,33.0,49.0,1
2134,69.0,246.0,48.0,132.0,1
2134,112.0,241.0,53.0,138.0,1
2134,360.0,230.0,34.0,87.0,1
2134,382.0,223.0,33.0,78.0,1
2134,2.9999999999999982,232.0,43.0,279.0,1
2134,289.0,220.0,33.0,61.0,1
2135,15.999999999999996,254.0,82.0,231.0,1
2135,375.0,227.0,33.0,91.0,1
2135,400.0,224.0,34.0,88.0,1
2135,520.0,228.0,78.0,55.0,1
2135,295.0,219.0,34.0,57.0,1
2135,341.0,215.0,22.0,32.0,1
2136,399.0,232.0,36.0,95.0,1
2136,423.0,225.0,30.0,97.0,1
2136,520.0,231.0,77.0,68.0,1
2136,303.0,219.0,25.0,58.0,1
2136,350.0,215.0,18.0,32.0,1
2136,316.0,220.0,26.0,62.0,1
2137,431.0,233.0,39.0,101.0,1
2137,457.0,228.0,29.0,95.0,1
2137,519.0,240.0,45.0,109.0,1
2137,553.0,248.0,37.0,89.0,1
2137,580.0,233.0,25.0,73.0,1
2137,614.0,237.0,24.0,67.0,1
2137,336.0,224.0,25.0,71.0,1
2137,321.0,221.0,26.0,71.0,1
2137,366.0,220.0,23.0,33.0,1
2138,491.0,230.0,37.0,107.0,1
2138,514.0,225.0,35.0,108.0,1
2138,579.0,249.0,44.0,157.0,1
2138,391.0,228.0,25.0,69.0,1
2138,369.0,229.0,20.0,62.0,1
2138,470.0,224.0,22.0,35.0,1
2138,409.0,221.0,20.0,31.0,1
2139,539.0,233.0,33.0,120.0,1
2139,559.0,229.0,31.0,120.0,1
2139,421.0,229.0,28.0,85.0,1
2139,401.0,231.0,30.0,83.0,1
2139,503.0,227.0,26.0,40.0,1
2140,527.0,232.0,43.0,138.0,1
2140,409.0,226.0,35.0,106.0,1
2140,379.0,231.0,27.0,95.0,1
2140,481.0,228.0,22.0,46.0,1
2140,498.0,231.0,21.0,39.0,1
2141,463.0,235.0,55.0,172.0,1
2141,360.0,237.0,39.0,123.0,1
2141,309.99999999999994,231.0,41.0,122.0,1
2141,437.0,231.0,21.0,48.0,1
2142,276.0,227.0,53.0,146.0,1
2142,207.0,218.0,46.0,152.0,1
2142,303.0,221.0,62.0,207.0,1
2142,361.0,216.0,20.0,45.0,1
2142,381.0,218.0,18.0,44.0,1
2143,57.000000000000014,222.0,67.0,190.0,1
2143,1.0000000000000009,215.0,54.0,195.0,1
2143,196.0,212.0,23.0,57.0,1
2143,216.0,221.0,24.0,50.0,1
2144,484.0,246.0,51.0,141.0,1
2145,299.99999999999994,244.0,66.0,180.0,1
2146,2.9999999999999982,241.0,91.0,260.0,1
2147,580.0,237.0,42.0,104.0,1
2147,615.0,233.0,25.0,106.0,1
2148,477.0,233.0,36.0,115.0,1
2148,513.0,232.0,38.0,114.0,1
2148,434.0,230.0,26.0,42.0,1
2149,334.0,235.0,43.0,117.0,1
2149,386.0,234.0,33.0,119.0,1
2149,319.0,229.0,23.0,43.0,1
2150,204.0,238.0,49.0,129.0,1
2150,249.0,234.0,41.0,132.0,1
2151,113.0,244.0,62.0,158.0,1
2151,172.0,241.0,59.0,160.0,1
2152,1.0000000000000009,245.0,68.0,201.0,1
2152,64.0,238.0,78.0,216.0,1
2152,122.0,231.0,41.0,62.0,1
2153,58.0,238.0,46.0,82.0,1
2153,59.0,216.0,39.0,43.0,1
2154,2.9999999999999982,250.0,72.0,106.0,1
2154,50.0,220.0,38.0,65.0,1
2154,288.0,214.0,28.0,30.0,1
2155,41.99999999999999,216.0,48.0,57.0,1
2155,313.0,213.0,46.0,36.0,1
2156,306.0,215.0,46.0,36.0,1
2157,323.0,222.0,15.0,36.0,1
2157,335.0,223.0,16.0,37.0,1
2157,296.0,220.0,25.0,26.0,1
2158,316.99999999999994,219.0,17.0,42.0,1
2158,329.0,220.0,19.0,40.0,1
2159,318.00000000000006,225.0,18.0,48.0,1
2159,336.0,226.0,23.0,46.0,1
2159,273.0,217.0,15.0,36.0,1
2159,292.0,217.0,14.0,31.0,1
2160,341.0,220.0,25.0,57.0,1
2160,365.0,220.0,24.0,61.0,1
2160,290.0,214.0,15.0,34.0,1
2160,305.0,214.0,15.0,31.0,1
2161,393.0,220.0,22.0,76.0,1
2161,414.0,224.0,30.0,77.0,1
2161,372.0,222.0,18.0,31.0,1
2161,311.0,213.0,13.0,31.0,1
2161,329.0,213.0,15.0,34.0,1
2162,445.0,241.0,40.0,121.0,1
2162,478.0,250.0,38.0,107.0,1
2162,397.0,238.0,21.0,47.0,1
2162,319.99999999999994,232.0,21.0,46.0,1
2162,343.0,233.0,20.0,41.0,1
2163,425.0,231.0,20.0,46.0,1
2163,573.0,232.0,57.0,209.0,1
2163,331.0,221.0,24.0,51.0,1
2163,361.0,224.0,22.0,46.0,1
2164,396.0,235.0,24.0,52.0,1
2164,326.0,230.0,21.0,48.0,1
